2020-08-13 19:06:42,519 reid_baseline.train INFO: start training
2020-08-13 19:06:42,547 reid_baseline.train INFO: Freezing the stages number:-1
2020-08-13 23:33:44,110 reid_baseline.train INFO: Epoch[28] Iteration[540/1011] Loss: 0.338, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:33:49,283 reid_baseline.train INFO: Epoch[28] Iteration[550/1011] Loss: 0.337, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:33:54,473 reid_baseline.train INFO: Epoch[28] Iteration[560/1011] Loss: 0.337, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:33:59,646 reid_baseline.train INFO: Epoch[28] Iteration[570/1011] Loss: 0.334, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:04,815 reid_baseline.train INFO: Epoch[28] Iteration[580/1011] Loss: 0.333, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:10,244 reid_baseline.train INFO: Epoch[28] Iteration[590/1011] Loss: 0.333, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:15,632 reid_baseline.train INFO: Epoch[28] Iteration[600/1011] Loss: 0.333, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:20,821 reid_baseline.train INFO: Epoch[28] Iteration[610/1011] Loss: 0.333, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:26,155 reid_baseline.train INFO: Epoch[28] Iteration[620/1011] Loss: 0.333, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:31,250 reid_baseline.train INFO: Epoch[28] Iteration[630/1011] Loss: 0.331, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:36,502 reid_baseline.train INFO: Epoch[28] Iteration[640/1011] Loss: 0.331, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:41,893 reid_baseline.train INFO: Epoch[28] Iteration[650/1011] Loss: 0.331, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:47,021 reid_baseline.train INFO: Epoch[28] Iteration[660/1011] Loss: 0.330, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:52,376 reid_baseline.train INFO: Epoch[28] Iteration[670/1011] Loss: 0.331, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:34:57,628 reid_baseline.train INFO: Epoch[28] Iteration[680/1011] Loss: 0.328, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:02,913 reid_baseline.train INFO: Epoch[28] Iteration[690/1011] Loss: 0.327, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:08,055 reid_baseline.train INFO: Epoch[28] Iteration[700/1011] Loss: 0.326, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:13,231 reid_baseline.train INFO: Epoch[28] Iteration[710/1011] Loss: 0.324, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:18,383 reid_baseline.train INFO: Epoch[28] Iteration[720/1011] Loss: 0.323, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:23,567 reid_baseline.train INFO: Epoch[28] Iteration[730/1011] Loss: 0.321, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:28,974 reid_baseline.train INFO: Epoch[28] Iteration[740/1011] Loss: 0.321, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:34,262 reid_baseline.train INFO: Epoch[28] Iteration[750/1011] Loss: 0.320, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:39,428 reid_baseline.train INFO: Epoch[28] Iteration[760/1011] Loss: 0.319, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:44,843 reid_baseline.train INFO: Epoch[28] Iteration[770/1011] Loss: 0.318, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:50,143 reid_baseline.train INFO: Epoch[28] Iteration[780/1011] Loss: 0.317, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:35:55,359 reid_baseline.train INFO: Epoch[28] Iteration[790/1011] Loss: 0.316, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:00,497 reid_baseline.train INFO: Epoch[28] Iteration[800/1011] Loss: 0.316, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:05,637 reid_baseline.train INFO: Epoch[28] Iteration[810/1011] Loss: 0.313, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:36:10,998 reid_baseline.train INFO: Epoch[28] Iteration[820/1011] Loss: 0.315, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:16,403 reid_baseline.train INFO: Epoch[28] Iteration[830/1011] Loss: 0.315, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:21,737 reid_baseline.train INFO: Epoch[28] Iteration[840/1011] Loss: 0.315, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:26,988 reid_baseline.train INFO: Epoch[28] Iteration[850/1011] Loss: 0.316, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:32,231 reid_baseline.train INFO: Epoch[28] Iteration[860/1011] Loss: 0.316, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:37,372 reid_baseline.train INFO: Epoch[28] Iteration[870/1011] Loss: 0.315, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:42,744 reid_baseline.train INFO: Epoch[28] Iteration[880/1011] Loss: 0.315, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:48,084 reid_baseline.train INFO: Epoch[28] Iteration[890/1011] Loss: 0.313, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:53,228 reid_baseline.train INFO: Epoch[28] Iteration[900/1011] Loss: 0.314, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:36:58,601 reid_baseline.train INFO: Epoch[28] Iteration[910/1011] Loss: 0.313, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:37:04,025 reid_baseline.train INFO: Epoch[28] Iteration[920/1011] Loss: 0.314, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:37:09,178 reid_baseline.train INFO: Epoch[28] Iteration[930/1011] Loss: 0.315, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:37:14,302 reid_baseline.train INFO: Epoch[28] Iteration[940/1011] Loss: 0.314, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:37:19,442 reid_baseline.train INFO: Epoch[28] Iteration[950/1011] Loss: 0.314, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:37:24,817 reid_baseline.train INFO: Epoch[28] Iteration[960/1011] Loss: 0.313, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:37:30,159 reid_baseline.train INFO: Epoch[28] Iteration[970/1011] Loss: 0.313, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:37:35,359 reid_baseline.train INFO: Epoch[28] Iteration[980/1011] Loss: 0.313, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:37:40,766 reid_baseline.train INFO: Epoch[28] Iteration[990/1011] Loss: 0.312, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:37:46,195 reid_baseline.train INFO: Epoch[28] Iteration[1000/1011] Loss: 0.311, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:37:48,406 reid_baseline.train INFO: Epoch 28 done. Time per batch: 0.530[s] Speed: 68.0[samples/s]
2020-08-13 23:39:25,061 reid_baseline.train INFO: Validation Results - Epoch: 28
2020-08-13 23:39:25,061 reid_baseline.train INFO: mAP: 56.1%
2020-08-13 23:39:25,062 reid_baseline.train INFO: CMC curve, Rank-1  :86.7%
2020-08-13 23:39:25,062 reid_baseline.train INFO: CMC curve, Rank-5  :93.3%
2020-08-13 23:39:25,062 reid_baseline.train INFO: CMC curve, Rank-10 :95.8%
2020-08-13 23:39:30,904 reid_baseline.train INFO: Epoch[29] Iteration[10/1011] Loss: 0.516, Acc: 0.933, Base Lr: 1.00e-02
2020-08-13 23:39:35,980 reid_baseline.train INFO: Epoch[29] Iteration[20/1011] Loss: 0.489, Acc: 0.937, Base Lr: 1.00e-02
2020-08-13 23:39:41,031 reid_baseline.train INFO: Epoch[29] Iteration[30/1011] Loss: 0.473, Acc: 0.942, Base Lr: 1.00e-02
2020-08-13 23:39:46,220 reid_baseline.train INFO: Epoch[29] Iteration[40/1011] Loss: 0.465, Acc: 0.947, Base Lr: 1.00e-02
2020-08-13 23:39:51,646 reid_baseline.train INFO: Epoch[29] Iteration[50/1011] Loss: 0.432, Acc: 0.956, Base Lr: 1.00e-02
2020-08-13 23:39:57,395 reid_baseline.train INFO: Epoch[29] Iteration[60/1011] Loss: 0.431, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 23:40:02,916 reid_baseline.train INFO: Epoch[29] Iteration[70/1011] Loss: 0.428, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 23:40:08,232 reid_baseline.train INFO: Epoch[29] Iteration[80/1011] Loss: 0.409, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 23:40:13,688 reid_baseline.train INFO: Epoch[29] Iteration[90/1011] Loss: 0.405, Acc: 0.958, Base Lr: 1.00e-02
2020-08-13 23:40:19,400 reid_baseline.train INFO: Epoch[29] Iteration[100/1011] Loss: 0.406, Acc: 0.958, Base Lr: 1.00e-02
2020-08-13 23:40:25,054 reid_baseline.train INFO: Epoch[29] Iteration[110/1011] Loss: 0.391, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 23:40:30,681 reid_baseline.train INFO: Epoch[29] Iteration[120/1011] Loss: 0.388, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 23:40:36,346 reid_baseline.train INFO: Epoch[29] Iteration[130/1011] Loss: 0.381, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 23:40:41,748 reid_baseline.train INFO: Epoch[29] Iteration[140/1011] Loss: 0.384, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 23:40:47,325 reid_baseline.train INFO: Epoch[29] Iteration[150/1011] Loss: 0.380, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 23:40:52,518 reid_baseline.train INFO: Epoch[29] Iteration[160/1011] Loss: 0.377, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 23:40:58,048 reid_baseline.train INFO: Epoch[29] Iteration[170/1011] Loss: 0.375, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 23:41:03,449 reid_baseline.train INFO: Epoch[29] Iteration[180/1011] Loss: 0.377, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 23:41:08,686 reid_baseline.train INFO: Epoch[29] Iteration[190/1011] Loss: 0.378, Acc: 0.965, Base Lr: 1.00e-02
2020-08-13 23:41:14,119 reid_baseline.train INFO: Epoch[29] Iteration[200/1011] Loss: 0.375, Acc: 0.965, Base Lr: 1.00e-02
2020-08-13 23:41:19,518 reid_baseline.train INFO: Epoch[29] Iteration[210/1011] Loss: 0.376, Acc: 0.965, Base Lr: 1.00e-02
2020-08-13 23:41:24,834 reid_baseline.train INFO: Epoch[29] Iteration[220/1011] Loss: 0.376, Acc: 0.965, Base Lr: 1.00e-02
2020-08-13 23:41:30,570 reid_baseline.train INFO: Epoch[29] Iteration[230/1011] Loss: 0.376, Acc: 0.964, Base Lr: 1.00e-02
2020-08-13 23:41:36,013 reid_baseline.train INFO: Epoch[29] Iteration[240/1011] Loss: 0.372, Acc: 0.965, Base Lr: 1.00e-02
2020-08-13 23:41:41,443 reid_baseline.train INFO: Epoch[29] Iteration[250/1011] Loss: 0.370, Acc: 0.966, Base Lr: 1.00e-02
2020-08-13 23:41:46,659 reid_baseline.train INFO: Epoch[29] Iteration[260/1011] Loss: 0.367, Acc: 0.966, Base Lr: 1.00e-02
2020-08-13 23:41:52,259 reid_baseline.train INFO: Epoch[29] Iteration[270/1011] Loss: 0.365, Acc: 0.966, Base Lr: 1.00e-02
2020-08-13 23:41:57,721 reid_baseline.train INFO: Epoch[29] Iteration[280/1011] Loss: 0.361, Acc: 0.967, Base Lr: 1.00e-02
2020-08-13 23:42:02,998 reid_baseline.train INFO: Epoch[29] Iteration[290/1011] Loss: 0.360, Acc: 0.967, Base Lr: 1.00e-02
2020-08-13 23:42:08,305 reid_baseline.train INFO: Epoch[29] Iteration[300/1011] Loss: 0.359, Acc: 0.967, Base Lr: 1.00e-02
2020-08-13 23:42:13,572 reid_baseline.train INFO: Epoch[29] Iteration[310/1011] Loss: 0.355, Acc: 0.967, Base Lr: 1.00e-02
2020-08-13 23:42:18,717 reid_baseline.train INFO: Epoch[29] Iteration[320/1011] Loss: 0.353, Acc: 0.968, Base Lr: 1.00e-02
2020-08-13 23:42:23,976 reid_baseline.train INFO: Epoch[29] Iteration[330/1011] Loss: 0.349, Acc: 0.968, Base Lr: 1.00e-02
2020-08-13 23:42:29,208 reid_baseline.train INFO: Epoch[29] Iteration[340/1011] Loss: 0.350, Acc: 0.967, Base Lr: 1.00e-02
2020-08-13 23:42:34,967 reid_baseline.train INFO: Epoch[29] Iteration[350/1011] Loss: 0.347, Acc: 0.967, Base Lr: 1.00e-02
2020-08-13 23:42:40,553 reid_baseline.train INFO: Epoch[29] Iteration[360/1011] Loss: 0.346, Acc: 0.968, Base Lr: 1.00e-02
2020-08-13 23:42:46,029 reid_baseline.train INFO: Epoch[29] Iteration[370/1011] Loss: 0.343, Acc: 0.968, Base Lr: 1.00e-02
2020-08-13 23:42:51,589 reid_baseline.train INFO: Epoch[29] Iteration[380/1011] Loss: 0.340, Acc: 0.968, Base Lr: 1.00e-02
2020-08-13 23:42:57,386 reid_baseline.train INFO: Epoch[29] Iteration[390/1011] Loss: 0.340, Acc: 0.968, Base Lr: 1.00e-02
2020-08-13 23:43:02,554 reid_baseline.train INFO: Epoch[29] Iteration[400/1011] Loss: 0.338, Acc: 0.968, Base Lr: 1.00e-02
2020-08-13 23:43:07,876 reid_baseline.train INFO: Epoch[29] Iteration[410/1011] Loss: 0.334, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:43:13,282 reid_baseline.train INFO: Epoch[29] Iteration[420/1011] Loss: 0.334, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:43:18,677 reid_baseline.train INFO: Epoch[29] Iteration[430/1011] Loss: 0.331, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:43:24,167 reid_baseline.train INFO: Epoch[29] Iteration[440/1011] Loss: 0.332, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:43:29,538 reid_baseline.train INFO: Epoch[29] Iteration[450/1011] Loss: 0.332, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:43:34,718 reid_baseline.train INFO: Epoch[29] Iteration[460/1011] Loss: 0.330, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:43:40,033 reid_baseline.train INFO: Epoch[29] Iteration[470/1011] Loss: 0.330, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:43:45,207 reid_baseline.train INFO: Epoch[29] Iteration[480/1011] Loss: 0.328, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:43:50,396 reid_baseline.train INFO: Epoch[29] Iteration[490/1011] Loss: 0.327, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:43:55,810 reid_baseline.train INFO: Epoch[29] Iteration[500/1011] Loss: 0.328, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:44:01,129 reid_baseline.train INFO: Epoch[29] Iteration[510/1011] Loss: 0.326, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:44:06,357 reid_baseline.train INFO: Epoch[29] Iteration[520/1011] Loss: 0.324, Acc: 0.969, Base Lr: 1.00e-02
2020-08-13 23:44:11,745 reid_baseline.train INFO: Epoch[29] Iteration[530/1011] Loss: 0.323, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:44:16,939 reid_baseline.train INFO: Epoch[29] Iteration[540/1011] Loss: 0.321, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:44:22,125 reid_baseline.train INFO: Epoch[29] Iteration[550/1011] Loss: 0.320, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:44:27,362 reid_baseline.train INFO: Epoch[29] Iteration[560/1011] Loss: 0.319, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:44:32,605 reid_baseline.train INFO: Epoch[29] Iteration[570/1011] Loss: 0.318, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:44:37,746 reid_baseline.train INFO: Epoch[29] Iteration[580/1011] Loss: 0.318, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:44:43,018 reid_baseline.train INFO: Epoch[29] Iteration[590/1011] Loss: 0.317, Acc: 0.970, Base Lr: 1.00e-02
2020-08-13 23:44:48,440 reid_baseline.train INFO: Epoch[29] Iteration[600/1011] Loss: 0.317, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:44:53,671 reid_baseline.train INFO: Epoch[29] Iteration[610/1011] Loss: 0.316, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:44:58,986 reid_baseline.train INFO: Epoch[29] Iteration[620/1011] Loss: 0.317, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:04,142 reid_baseline.train INFO: Epoch[29] Iteration[630/1011] Loss: 0.316, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:09,358 reid_baseline.train INFO: Epoch[29] Iteration[640/1011] Loss: 0.316, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:14,620 reid_baseline.train INFO: Epoch[29] Iteration[650/1011] Loss: 0.316, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:20,060 reid_baseline.train INFO: Epoch[29] Iteration[660/1011] Loss: 0.316, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:25,447 reid_baseline.train INFO: Epoch[29] Iteration[670/1011] Loss: 0.316, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:30,660 reid_baseline.train INFO: Epoch[29] Iteration[680/1011] Loss: 0.315, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:35,834 reid_baseline.train INFO: Epoch[29] Iteration[690/1011] Loss: 0.315, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:41,152 reid_baseline.train INFO: Epoch[29] Iteration[700/1011] Loss: 0.313, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:46,602 reid_baseline.train INFO: Epoch[29] Iteration[710/1011] Loss: 0.313, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:51,909 reid_baseline.train INFO: Epoch[29] Iteration[720/1011] Loss: 0.313, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:45:57,528 reid_baseline.train INFO: Epoch[29] Iteration[730/1011] Loss: 0.312, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:03,158 reid_baseline.train INFO: Epoch[29] Iteration[740/1011] Loss: 0.311, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:08,534 reid_baseline.train INFO: Epoch[29] Iteration[750/1011] Loss: 0.310, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:13,937 reid_baseline.train INFO: Epoch[29] Iteration[760/1011] Loss: 0.309, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:19,117 reid_baseline.train INFO: Epoch[29] Iteration[770/1011] Loss: 0.309, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:24,269 reid_baseline.train INFO: Epoch[29] Iteration[780/1011] Loss: 0.308, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:29,673 reid_baseline.train INFO: Epoch[29] Iteration[790/1011] Loss: 0.306, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:34,932 reid_baseline.train INFO: Epoch[29] Iteration[800/1011] Loss: 0.305, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:40,141 reid_baseline.train INFO: Epoch[29] Iteration[810/1011] Loss: 0.304, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:45,330 reid_baseline.train INFO: Epoch[29] Iteration[820/1011] Loss: 0.304, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:46:50,499 reid_baseline.train INFO: Epoch[29] Iteration[830/1011] Loss: 0.303, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:46:55,883 reid_baseline.train INFO: Epoch[29] Iteration[840/1011] Loss: 0.302, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:01,186 reid_baseline.train INFO: Epoch[29] Iteration[850/1011] Loss: 0.301, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:06,350 reid_baseline.train INFO: Epoch[29] Iteration[860/1011] Loss: 0.300, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:11,782 reid_baseline.train INFO: Epoch[29] Iteration[870/1011] Loss: 0.300, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:17,106 reid_baseline.train INFO: Epoch[29] Iteration[880/1011] Loss: 0.299, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:22,309 reid_baseline.train INFO: Epoch[29] Iteration[890/1011] Loss: 0.299, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:27,596 reid_baseline.train INFO: Epoch[29] Iteration[900/1011] Loss: 0.299, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:32,895 reid_baseline.train INFO: Epoch[29] Iteration[910/1011] Loss: 0.298, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:38,104 reid_baseline.train INFO: Epoch[29] Iteration[920/1011] Loss: 0.297, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:43,295 reid_baseline.train INFO: Epoch[29] Iteration[930/1011] Loss: 0.298, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:48,498 reid_baseline.train INFO: Epoch[29] Iteration[940/1011] Loss: 0.298, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:47:53,753 reid_baseline.train INFO: Epoch[29] Iteration[950/1011] Loss: 0.298, Acc: 0.971, Base Lr: 1.00e-02
2020-08-13 23:47:58,897 reid_baseline.train INFO: Epoch[29] Iteration[960/1011] Loss: 0.298, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:48:04,323 reid_baseline.train INFO: Epoch[29] Iteration[970/1011] Loss: 0.297, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:48:09,749 reid_baseline.train INFO: Epoch[29] Iteration[980/1011] Loss: 0.296, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:48:15,095 reid_baseline.train INFO: Epoch[29] Iteration[990/1011] Loss: 0.295, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:48:20,318 reid_baseline.train INFO: Epoch[29] Iteration[1000/1011] Loss: 0.294, Acc: 0.972, Base Lr: 1.00e-02
2020-08-13 23:48:22,936 reid_baseline.train INFO: Epoch 29 done. Time per batch: 0.535[s] Speed: 67.3[samples/s]
2020-08-13 23:48:28,757 reid_baseline.train INFO: Epoch[30] Iteration[10/1011] Loss: 0.458, Acc: 0.919, Base Lr: 1.00e-02
2020-08-13 23:48:33,995 reid_baseline.train INFO: Epoch[30] Iteration[20/1011] Loss: 0.503, Acc: 0.931, Base Lr: 1.00e-02
2020-08-13 23:48:39,337 reid_baseline.train INFO: Epoch[30] Iteration[30/1011] Loss: 0.552, Acc: 0.926, Base Lr: 1.00e-02
2020-08-13 23:48:44,597 reid_baseline.train INFO: Epoch[30] Iteration[40/1011] Loss: 0.533, Acc: 0.928, Base Lr: 1.00e-02
2020-08-13 23:48:49,854 reid_baseline.train INFO: Epoch[30] Iteration[50/1011] Loss: 0.492, Acc: 0.938, Base Lr: 1.00e-02
2020-08-13 23:48:55,029 reid_baseline.train INFO: Epoch[30] Iteration[60/1011] Loss: 0.494, Acc: 0.940, Base Lr: 1.00e-02
2020-08-13 23:49:00,841 reid_baseline.train INFO: Epoch[30] Iteration[70/1011] Loss: 0.484, Acc: 0.943, Base Lr: 1.00e-02
2020-08-13 23:49:06,485 reid_baseline.train INFO: Epoch[30] Iteration[80/1011] Loss: 0.472, Acc: 0.945, Base Lr: 1.00e-02
2020-08-13 23:49:11,660 reid_baseline.train INFO: Epoch[30] Iteration[90/1011] Loss: 0.473, Acc: 0.947, Base Lr: 1.00e-02
2020-08-13 23:49:16,979 reid_baseline.train INFO: Epoch[30] Iteration[100/1011] Loss: 0.464, Acc: 0.947, Base Lr: 1.00e-02
2020-08-13 23:49:22,165 reid_baseline.train INFO: Epoch[30] Iteration[110/1011] Loss: 0.461, Acc: 0.947, Base Lr: 1.00e-02
2020-08-13 23:49:27,459 reid_baseline.train INFO: Epoch[30] Iteration[120/1011] Loss: 0.454, Acc: 0.949, Base Lr: 1.00e-02
2020-08-13 23:49:32,710 reid_baseline.train INFO: Epoch[30] Iteration[130/1011] Loss: 0.446, Acc: 0.950, Base Lr: 1.00e-02
2020-08-13 23:49:38,104 reid_baseline.train INFO: Epoch[30] Iteration[140/1011] Loss: 0.433, Acc: 0.951, Base Lr: 1.00e-02
2020-08-13 23:49:43,405 reid_baseline.train INFO: Epoch[30] Iteration[150/1011] Loss: 0.423, Acc: 0.951, Base Lr: 1.00e-02
2020-08-13 23:49:48,681 reid_baseline.train INFO: Epoch[30] Iteration[160/1011] Loss: 0.415, Acc: 0.952, Base Lr: 1.00e-02
2020-08-13 23:49:53,813 reid_baseline.train INFO: Epoch[30] Iteration[170/1011] Loss: 0.408, Acc: 0.954, Base Lr: 1.00e-02
2020-08-13 23:49:59,187 reid_baseline.train INFO: Epoch[30] Iteration[180/1011] Loss: 0.405, Acc: 0.955, Base Lr: 1.00e-02
2020-08-13 23:50:04,495 reid_baseline.train INFO: Epoch[30] Iteration[190/1011] Loss: 0.399, Acc: 0.956, Base Lr: 1.00e-02
2020-08-13 23:50:09,639 reid_baseline.train INFO: Epoch[30] Iteration[200/1011] Loss: 0.394, Acc: 0.956, Base Lr: 1.00e-02
2020-08-13 23:50:14,747 reid_baseline.train INFO: Epoch[30] Iteration[210/1011] Loss: 0.390, Acc: 0.957, Base Lr: 1.00e-02
2020-08-13 23:50:19,872 reid_baseline.train INFO: Epoch[30] Iteration[220/1011] Loss: 0.387, Acc: 0.958, Base Lr: 1.00e-02
2020-08-13 23:50:24,969 reid_baseline.train INFO: Epoch[30] Iteration[230/1011] Loss: 0.383, Acc: 0.959, Base Lr: 1.00e-02
2020-08-13 23:50:30,289 reid_baseline.train INFO: Epoch[30] Iteration[240/1011] Loss: 0.374, Acc: 0.960, Base Lr: 1.00e-02
2020-08-13 23:50:35,713 reid_baseline.train INFO: Epoch[30] Iteration[250/1011] Loss: 0.370, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 23:50:41,190 reid_baseline.train INFO: Epoch[30] Iteration[260/1011] Loss: 0.367, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 23:50:46,447 reid_baseline.train INFO: Epoch[30] Iteration[270/1011] Loss: 0.367, Acc: 0.961, Base Lr: 1.00e-02
2020-08-13 23:50:51,600 reid_baseline.train INFO: Epoch[30] Iteration[280/1011] Loss: 0.365, Acc: 0.962, Base Lr: 1.00e-02
2020-08-13 23:50:57,020 reid_baseline.train INFO: Epoch[30] Iteration[290/1011] Loss: 0.362, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 23:51:02,295 reid_baseline.train INFO: Epoch[30] Iteration[300/1011] Loss: 0.362, Acc: 0.963, Base Lr: 1.00e-02
2020-08-13 23:51:07,654 reid_baseline.train INFO: Epoch[30] Iteration[310/1011] Loss: 0.358, Acc: 0.963, Base Lr: 1.00e-02
